	created_at	full_text	favorite_count	retweet_count	account_name	id
8418	2022-06-29 18:44:46+00:00	"RT @Mark_Astrology: To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones  #t…"	0	17	Lele Castello	1542217530349076488
8419	2022-06-29 18:44:44+00:00	"In the #Sumy region, border guards shot down an enemy strike drone with an explosive.

Source:… https://t.co/7i2oUBlPVt"	0	1	Now in Ukraine	1542217521759232000
8420	2022-06-29 18:44:17+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Alex Kolker 🇺🇦🇺🇸	1542217405992247297
8421	2022-06-29 18:44:13+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Warren Forest	1542217392209555457
8422	2022-06-29 18:44:09+00:00	"RT @lizaclinwizard: Mykolaiv attack😭THE MOMENT.

Source: telegram channel ""Trukha""

#StopRussianAggression #standwithukraine #putinswarcrim…"	0	24	Patrick McCarthy🔶+💚🌹🇪🇺🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿#FBPE	1542217374119743489
8423	2022-06-29 18:44:09+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Anthony	1542217373209485317
8424	2022-06-29 18:43:55+00:00	"Ukrainian warriors are the strongest and the best!
#Ukraine #ArmUkraineNow  #UkraineRussiaWar #StopPutinNOW… https://t.co/oo1zw9nzWN"	4	0	Russia Vs World	1542217314325741568
8425	2022-06-29 18:43:30+00:00	Location #3 of today’s contribution. #StandWithUkraine #Ukrainian #UkraineArmy support. https://t.co/SONMMDP1LB	1	0	iFirebrand.eth 🇺🇦🇺🇸🌻	1542217210801934337
8426	2022-06-29 18:43:23+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	J_Roff	1542217181378789376
8427	2022-06-29 18:43:20+00:00	"RT @ukrbravery: Ukraine will get new Mriya.
Its development was discussed with billionaire Richard Branson, who visited Hostomel today. 

#…"	0	16	🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦BIGUKRAINE🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦	1542217168292552704
8428	2022-06-29 18:43:06+00:00	"RT @Mark_Astrology: To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones  #t…"	0	17	Jens Abrahamsson 🌻	1542217108032978944
8429	2022-06-29 18:42:42+00:00	"RT @StratcomCentre: President Joko Widodo of Indonesia visiting Ukraine today.
#StandWithUkraine https://t.co/Y8kcecf4Ug"	0	31	LisaMarie	1542217010330755072
8430	2022-06-29 18:42:41+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	S. R.	1542217004437880833
8431	2022-06-29 18:42:35+00:00	"RT @kerziouk: #StandWithUkraine #StopPutinNOW  #London today 
💙💛💪🙏 https://t.co/5sZx1aawC4"	0	32	Слава Україні!	1542216980568096769
8432	2022-06-29 18:42:31+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Hammurabi 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇺🇦	1542216961387552777
8433	2022-06-29 18:41:53+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	LesliF	1542216801240629250
8434	2022-06-29 18:41:41+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Andy Hedgcock - 🇺🇦 🌻 Wear a Mask 💙	1542216751693299715
8435	2022-06-29 18:41:36+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Terry P 🇺🇦💙💛🌻🚜🐈🕊🙏	1542216733385179137
8436	2022-06-29 18:41:28+00:00	"RT @Mark_Astrology: To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones  #t…"	0	17	Joseph Gonzalez	1542216698178281472
8437	2022-06-29 18:41:24+00:00	No peace until Russia is expelled from #Ukraine. The need weapons not talk and promises. #RussiaIsATerroristState… https://t.co/yUdu8PXBhz	0	0	Pam	1542216680931299328
8438	2022-06-29 18:41:15+00:00	"RT @DigitalResist11: Join @CANADA566 to discuss developments in 
#NATO #OSINT #Ukraine 

#STANDWITHUKRAINE https://t.co/mzMOCWdUe0"	0	2	BenB	1542216642935103488
8439	2022-06-29 18:41:08+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
George Thorogood - One Bourbon, One Scotch, One Beer… https://t.co/0NW2M4fwDn"	0	0	Arvada Rocks Radio	1542216613000265729
8440	2022-06-29 18:40:51+00:00	"To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones… https://t.co/IMQL5DfZkd"	46	17	Mark 🇺🇦	1542216543672696834
8441	2022-06-29 18:40:48+00:00	29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/lpmwWCjY8O	0	0	Fidget	1542216531505041408
8442	2022-06-29 18:40:46+00:00	"RT @RussiaVsWorld_: Arnold Schwarzenegger urged Europe to refuse fuel from Russia.
#SupportUkraine #UkraineStrong #StandWithUkraine https:/…"	0	4	Viktor Rrr	1542216521488949248
8443	2022-06-29 18:40:41+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	barb	1542216498986377216
8444	2022-06-29 18:40:39+00:00	Anastasia Blyshchyk, journalist, correspondent of Ukraine 24 channel and Oleksandr Makhov's bride spoke at the open… https://t.co/kREisO7XQP	1	0	Support UA United News #UArazom	1542216491092910081
8445	2022-06-29 18:40:25+00:00	"The Pope Francis called the explosion in the shopping center of Kremenchuk the latest in a series of ""barbaric atta… https://t.co/FPiw2plz9x"	4	0	Onyko Films Awards	1542216434125873158
8446	2022-06-29 18:40:21+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	An P	1542216418942455813
8447	2022-06-29 18:40:20+00:00	@lapetisaodiosa Putin's propaganda is strong, be stronger. #StandWithUkraine	0	0	The Answer Yes	1542216414773264385
8448	2022-06-29 18:40:18+00:00	RT @Gerashchenko_en: 2/2 Despite the fact that Ukrainian soldiers shoot down aircraft designed by Mr. Demchenko, 🇺🇦 people continue to die…	0	26	John Clancy	1542216402479611905
8449	2022-06-29 18:40:02+00:00	RT @ukraine_insight: 💛 #StandWithUkraine and never stop! https://t.co/K3Z5336wnI	0	9	agata	1542216337128411136
8450	2022-06-29 18:39:57+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	DSquared 🏴‍☠️ 🇺🇸 🌊	1542216318249746435
8451	2022-06-29 18:39:57+00:00	29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/C2oLIRk7v5	0	0	Fidget	1542216316240666631
8452	2022-06-29 18:39:52+00:00	RT @Fidget02: 29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** #AvGeek	0	3	John Jackson	1542216296292667393
8453	2022-06-29 18:39:45+00:00	"RT @UATV_en: #NATO allies will send weapons to Kyiv as much as necessary, - German Chancellor Olaf Scholz

#StandWithUkraine https://t.co/i…"	0	4	John Clancy	1542216265648836609
8454	2022-06-29 18:39:40+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Bettie Page 🍀#SlavaUkraini	1542216245038178304
8455	2022-06-29 18:39:08+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	AE 💙💛	1542216109876813827
8456	2022-06-29 18:38:54+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	United for Ukraine 🇺🇦	1542216052251181056
8457	2022-06-29 18:38:44+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Robert	1542216011583201280
8458	2022-06-29 18:38:43+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Stacie Derepentigny	1542216004062683137
8459	2022-06-29 18:38:36+00:00	"RT @RussiaVsWorld_: President of Indonesia Joko Widodo has arrived in Kyiv on a working visit
#Ukraine #UkraineRussiaWar #StopPutinNOW #Sto…"	0	2	Viktor Rrr	1542215978393681929
8460	2022-06-29 18:38:20+00:00	"RT @YBergerOurSong: I am nobody. I just do what I can. #PrayForPeace #StandWithUkraine 

https://t.co/ECo6Gys77O 

https://t.co/t41Z5dM5X9…"	0	45	Neema 🥷🏼	1542215907866460166
8461	2022-06-29 18:38:16+00:00	"Courageous citizens everywhere in Ukraine.  Send them anything they need.
#StandWithUkraine https://t.co/gn41LYUKUE"	0	0	Luke ‘I Stand With Ukraine 🇺🇦’ Reynard ☮️	1542215893731758084
8462	2022-06-29 18:38:10+00:00	RT @VigilantinfoN: In 3 days #russia fired 100 missiles at #Ukraine. Terrorist act in #Kyiv, #Kremenchug. Shelling of people in #Kharkiv, #…	0	1	Brian - Liberate Kherson/Defend Ukraine	1542215869081739266
8463	2022-06-29 18:38:09+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	🇺🇦#StandWithUkraine #NoFlyZone #ArmUkraineNow	1542215864098861056
8464	2022-06-29 18:37:58+00:00	Chatelain with Seven Chains... https://t.co/9vR6MbG5w2 via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/QrnFC3D4bP	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542215817059762176
8465	2022-06-29 18:37:57+00:00	29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** #AvGeek https://t.co/gypdwa3j75	12	3	Fidget	1542215815096946688
8466	2022-06-29 18:37:51+00:00	#StandWithUkraine #Solidarity #London today https://t.co/2YMZqLkszg	162	33	Olga Kerziouk	1542215788546990082
8467	2022-06-29 18:37:32+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Jose Barros Viana	1542215707651411972
8468	2022-06-29 18:37:30+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	jaap van till	1542215701028544512
8469	2022-06-29 18:37:30+00:00	@IAPonomarenko And your civilians  Illia. But regardless the entire fault lies with Putin &amp; the Kremlin. They are t… https://t.co/D8Whmzpvdu	0	0	🎶SeptemberDusk 🎶 🇺🇸USA	1542215699334152192
8470	2022-06-29 18:37:29+00:00	RT @Fidget02: 29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified**. Yet AGAIN I am horrified to see so many photos of Ukr…	0	11	Kathy Wingard 🇺🇦 ☮️	1542215697215930370
8471	2022-06-29 18:37:26+00:00	"An away game in their own ground tonight for ⁦@lausanne_sport⁩.
Which is perfectly appropriate, when the visiting t… https://t.co/GW6mlPPGgz"	9	0	Marius Brülhart	1542215684045914112
8472	2022-06-29 18:37:23+00:00	9K Yellow Gold Diamond  https://t.co/j2th5lDl6k via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/ZwckaQC7RK	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542215672448565248
8473	2022-06-29 18:37:17+00:00	RT @Gerashchenko_en: 2/2 Because of people like Abramov, the war became possible and still goes on. This is clearly the sight that the West…	0	119	1155BC 🇺🇦🇪🇺	1542215644334153728
8474	2022-06-29 18:37:07+00:00	"RT @IuliiaMendel: Ukraine. Kyiv. Today.
How many lives will putin destroy more? We need the collective efforts of all civilized world to st…"	0	68	Viktor Rrr	1542215604786143233
8475	2022-06-29 18:37:05+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Antizanzare🇪🇺	1542215593021116416
8476	2022-06-29 18:36:58+00:00	RT @UniteWithUKR: Why? Last night #Russia shelled schools in  #Avdiivka. This is third school they have destroyed in Avdiivka. In total the…	0	130	Viktor Rrr	1542215564441042944
8477	2022-06-29 18:36:58+00:00	9K Rose  https://t.co/0HfyXY3Kij via @topbananamall fab @topbananaantiques #dogsoftwitter #antiquejewllery… https://t.co/FbU0sdVHMC	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542215564092997632
8478	2022-06-29 18:36:40+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Jeff Strub	1542215488952061953
8479	2022-06-29 18:36:21+00:00	RT @RangerUkrainian: Video from today's shelling of Mykolayiv. russia is a terrorist state!!! #Ukraine #StandWithUkraine #russiaisaterroris…	0	1	Don't cry	1542215410136801284
8480	2022-06-29 18:36:20+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	Ralph McGaw	1542215405669941250
8481	2022-06-29 18:35:51+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	🇺🇦 Diversant	1542215285545078785
8482	2022-06-29 18:35:36+00:00	RT @Fidget02: 29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** Russian troops executed civilians in over 30 Ukrainian…	0	4	MerciNoCoup	1542215220268912640
8483	2022-06-29 18:35:34+00:00	Pair Of Wooden Chairs With ... https://t.co/rDdcCx9XLG via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/LG4dqFTKgE	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542215215235973123
8484	2022-06-29 18:35:22+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Чебурашка антиватная	1542215161502699526
8485	2022-06-29 18:35:04+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Steven Law🏴󠁧󠁢󠁳󠁣󠁴󠁿🇫🇮🇺🇦	1542215087175393280
8486	2022-06-29 18:34:50+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Call Russia Volunteer Network	1542215030820798465
8487	2022-06-29 18:34:48+00:00	"RT @olex_scherba: Six years since Vasyl Slipak, Ukraine’s prominent opera singer, went to Donbas war &amp; gave his life for his country.
Glory…"	0	170	daria-nadia	1542215022000193536
8488	2022-06-29 18:34:47+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	libelula84	1542215017982033924
8489	2022-06-29 18:34:45+00:00	RT @AlisonClark16: Such a great video.  These are the world's defenders.  Our great heroes.  Slava Ukraini!  #StandWithUkraine #SupportUkra…	0	1	michaelzachrau 🇺🇦	1542215009614307330
8490	2022-06-29 18:34:42+00:00	RT @kerziouk: #StopRussianAggression #StandWithUkraine #London today. https://t.co/JOeY5zebCe	0	14	Birgitte🇪🇺🇺🇦🕊	1542214996679135234
8491	2022-06-29 18:34:42+00:00	"🇷🇺hackers are spying on 42 of Ukraine's allies - @Microsoft  
#StopPutin #StopWar #StandWithUkraine 
https://t.co/hK6JAA6q9d"	1	0	Support UA United News #UArazom	1542214994808504320
8492	2022-06-29 18:34:33+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Vlad Smit	1542214958506967040
8493	2022-06-29 18:34:29+00:00	Video from today's shelling of Mykolayiv. russia is a terrorist state!!! #Ukraine #StandWithUkraine… https://t.co/nBu3nnEFJj	1	1	Ukrainian Ranger	1542214941830250497
8494	2022-06-29 18:34:20+00:00	"RT @StratcomCentre: President Joko Widodo of Indonesia visiting Ukraine today.
#StandWithUkraine https://t.co/Y8kcecf4Ug"	0	31	Halina	1542214902550601728
8495	2022-06-29 18:34:10+00:00	29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** Russian troops executed civilians in over 30… https://t.co/UBBmZ7nGPP	3	4	Fidget	1542214859194077192
8496	2022-06-29 18:34:03+00:00	"RT @kerziouk: #StandWithUkraine #StopPutinNOW  #London today 
💙💛💪🙏 https://t.co/5sZx1aawC4"	0	32	Adrian Woronecki 🇺🇦🕊🙏	1542214833310941184
8497	2022-06-29 18:33:55+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Birgitte🇪🇺🇺🇦🕊	1542214799244894209
8498	2022-06-29 18:33:43+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	serg_grachov	1542214747059265536
8499	2022-06-29 18:33:29+00:00	RT @ralakbar: UK is also acting alongside int. allies to introduce new measures that will prevent Russia from accessing UK trusts services.…	0	2	Alex Raufoglu	1542214689446404096
8500	2022-06-29 18:33:28+00:00	RT @UATV_en: Loss of #Severodonetsk is a loss for #Ukraine in the sense that any terrain captured by Russian forces is a loss—but the battl…	0	14	John Clancy	1542214683569971200
8501	2022-06-29 18:33:24+00:00	RT @EUHomeAffairs: Following Russia’s military invasion of Ukraine on 24 February 2022, over 7.1 million people fled #Ukraine arriving in t…	0	24	Emilia Postolache	1542214666079830018
8502	2022-06-29 18:33:14+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Fidelio	1542214626909339650
