	created_at	full_text	favorite_count	retweet_count	account_name	id
9084	2022-06-28 22:12:41+00:00	"RT @ua_parliament: ❗️WARNING 
628 medical facilities in #Ukraine were damaged by russian nazi.
#WarCrimes #russiaisaterrorisstate #StopRuss…"	0	28	🇺🇦 Stefan 🇺🇦	1541907466254008321
9085	2022-06-28 22:12:40+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Пані Тетяна 🇺🇦	1541907461761900544
9086	2022-06-28 22:12:30+00:00	"RT @EngYanyong: 🐶🐶Dog finally sees his owner after a very long time 
#StopRussia
#UkraineRussiaWar #UkraineCrisis #UkraineRussianWar 
#Stan…"	0	30	Júlia Výbošťoková	1541907418942160898
9087	2022-06-28 22:12:24+00:00	RT @WarAgainstPutin: Russian orcs are spreading only death and devastation. #StopPutinNOW  #StopRussia #PutinWarCriminal #ArmUkraineNow  ht…	0	38	Júlia Výbošťoková	1541907391838650370
9088	2022-06-28 22:12:03+00:00	RT @Mariana_Betsa: Almost every family today following Russian barbaric invasion. A man cries over his girlfriend’s body. Donetsk oblast. #…	0	608	Júlia Výbošťoková	1541907305582796801
9089	2022-06-28 22:11:34+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	OdwaF🇿🇦	1541907185650778116
9090	2022-06-28 22:11:29+00:00	RT @Dieper1_: Ukraine's civilian population continues to suffer from #Russian terrorism. We need your help and support. Sanctions against R…	0	24	Victoria	1541907162133368834
9091	2022-06-28 22:11:08+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Peter Kelly	1541907072756744192
9092	2022-06-28 22:11:01+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Serghii Balitskyi	1541907043329654790
9093	2022-06-28 22:10:49+00:00	"RT @ukraine_world: Russian missile strike on a crowded shopping mall in #Kremenchuk on June 27. The horrible blast wave.
How many Russian m…"	0	118	Björn = ☮️ für 🇺🇦	1541906995648815110
9094	2022-06-28 22:10:45+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Machteld Geuskens	1541906979106455552
9095	2022-06-28 22:10:21+00:00	"RT @ukraine_world: Russian missile strike on a crowded shopping mall in #Kremenchuk on June 27. The horrible blast wave.
How many Russian m…"	0	118	Alan Woolwich	1541906875641462790
9096	2022-06-28 22:10:20+00:00	"How can invasions and wars be stopped?
If all Scientists, Artists, philosophers
If they openly take a stance agains… https://t.co/pcfSQ7u3mp"	0	0	Stop #Putin #Help #Ukraine #HumanRights Aktivist	1541906873640751104
9097	2022-06-28 22:09:32+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Pray for Ukraine	1541906669986258944
9098	2022-06-28 22:09:22+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Betty	1541906631566323712
9099	2022-06-28 22:09:21+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	AnnaBovsunovska	1541906624994054144
9100	2022-06-28 22:09:11+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Steve McAtominey	1541906583466172421
9101	2022-06-28 22:08:21+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	starkey⚡	1541906374359400449
9102	2022-06-28 22:08:09+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	iâzz✌	1541906325067759622
9103	2022-06-28 22:08:07+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	PJACK	1541906314091184128
9104	2022-06-28 22:07:58+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	John Olsen	1541906276266950658
9105	2022-06-28 22:07:52+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	sugarcandy🍭 || free💫	1541906254565867520
9106	2022-06-28 22:07:24+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	AD	1541906135996940289
9107	2022-06-28 22:07:12+00:00	"RT @stop_war022: Volunteers rescued a dog with a broken paw😭. Now the dog needs treatment ❤️‍🩹🐶🇺🇦 
#dog #help #Ukraine #StopRussia https://…"	0	2	Ing. Ysannis Beneby Bush Facebook-Wordpress.com	1541906084721459202
9108	2022-06-28 22:06:40+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Sabin Sabu	1541905948830101504
9109	2022-06-28 22:06:29+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Erik Ridgley	1541905905477746688
9110	2022-06-28 22:06:20+00:00	RT @ActForUA: 🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of Kremenchu…	0	19	Andrew	1541905865132937216
9111	2022-06-28 22:06:14+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Stefan Artner	1541905842932432896
9112	2022-06-28 22:05:58+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	we the people(Pangu Heptastar Fleet)	1541905775320252417
9113	2022-06-28 22:05:52+00:00	"RT @StratcomCentre: Russia is a terrorist state
#StopRussia https://t.co/f1V48H0z2t"	0	164	F@€r¡€B¡t¢h	1541905748254511104
9114	2022-06-28 22:05:35+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Ant	1541905676921962496
9115	2022-06-28 22:05:31+00:00	RT @ActForUA: 🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of Kremenchu…	0	19	Allesklarsoweit	1541905662296350720
9116	2022-06-28 22:04:45+00:00	RT @u24_news: According to media reports, the missile strike that hit a shopping mall in Kremenchuk was commanded by Russian Maj.Gen. Timur…	0	17	Jolanta Leska	1541905468146483201
9117	2022-06-28 22:04:21+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	smax💙	1541905368418246657
9118	2022-06-28 22:03:49+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	Romashka	1541905231684018177
9119	2022-06-28 22:03:29+00:00	RT @HerryNapit: Ukrainian chopper flew 4 meters above the ground to avoid Russian fire in daring Mariupol evacuation.❤️🇺🇦 #Ukraine #Ukraini…	0	7	Bie Vandensande	1541905149307879424
9120	2022-06-28 22:02:57+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Rita Wang	1541905016440619010
9121	2022-06-28 22:02:53+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Theodore Stimson	1541904999025893377
9122	2022-06-28 22:02:42+00:00	"RT @Biloshytsky: The farther russians encroach, the more ghost towns we have. It is #Popasna in #LuhanskRegion 

#ArmUkraine #StopRussia ht…"	0	38	Brooklyn Bounce	1541904953333227521
9123	2022-06-28 22:02:30+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	Goran Rotim	1541904900262617090
9124	2022-06-28 22:02:09+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	OVGameMaster.eth	1541904813209821184
9125	2022-06-28 22:01:47+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Zastraspas	1541904723162415104
9126	2022-06-28 22:01:30+00:00	RT @ActForUA: 🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of Kremenchu…	0	19	Dana	1541904650349096960
9127	2022-06-28 22:01:13+00:00	"New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse… https://t.co/eEcQ52DgDw"	0	0	DimaKl0	1541904577145995264
9128	2022-06-28 22:01:08+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Toasted Ottleday	1541904559630581762
9129	2022-06-28 22:01:08+00:00	"New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse… https://t.co/86BzCnTkuc"	0	1	drizzyy	1541904558493941760
9130	2022-06-28 22:00:59+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	NotJB36.eth	1541904521215070209
9131	2022-06-28 22:00:31+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	John Ferrara 🇺🇦	1541904403677995011
9132	2022-06-28 22:00:26+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Sko Hayes	1541904381276311553
9133	2022-06-28 22:00:20+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Max Linski	1541904355372240901
9134	2022-06-28 22:00:16+00:00	"RT @StratcomCentre: Russia is a terrorist state
#StopRussia https://t.co/f1V48H0z2t"	0	164	Snowflake🇺🇸🌊🌊	1541904341954691074
9135	2022-06-28 21:59:57+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Stephanie Watson☮️	1541904259125415936
9136	2022-06-28 21:59:46+00:00	"RT @StratcomCentre: Russia is a terrorist state
#StopRussia https://t.co/f1V48H0z2t"	0	164	AE 💙💛	1541904213856370690
9137	2022-06-28 21:59:29+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	A n n a 🌻	1541904143886999552
9138	2022-06-28 21:58:07+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Valentine Hsieh	1541903799756894208
9139	2022-06-28 21:58:05+00:00	RT @ActForUA: 🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of Kremenchu…	0	19	Yevgeniya Leshchenko🇺🇦	1541903792492494853
9140	2022-06-28 21:57:46+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	3rd Chimp	1541903710590304256
9141	2022-06-28 21:57:44+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Carmatta	1541903701690007552
9142	2022-06-28 21:57:28+00:00	RT @ActForUA: 🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of Kremenchu…	0	19	Malinda Smith 🇺🇸 🇺🇦	1541903636858642433
9143	2022-06-28 21:57:28+00:00	RT @u24_news: 🇵🇱🤝🇺🇦 #Polish President  @AndrzejDuda stated that the world should respond to #Russia's shelling of a shopping center in #Kre…	0	15	KLaw #Glory2Ukraine	1541903636162387970
9144	2022-06-28 21:57:14+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	For My Mom 🤲	1541903577341480963
9145	2022-06-28 21:57:12+00:00	RT @ukraine_world: Look at the pain and fatigue in this soldier's eyes. Ukrainian defenders were ordered to withdraw from Sievierodonetsk i…	0	1680	Júlia Výbošťoková	1541903566398447617
9146	2022-06-28 21:57:02+00:00	RT @VigilantinfoN: The nature and results of the use of Russian combat units near Sievierodonetsk, as well as missiles during the last seri…	0	3	Firejack007 🇺🇸🇺🇦	1541903525550202887
9147	2022-06-28 21:56:57+00:00	🚨Photo of a 19-year-old girl who miraculously survived after a Russian missile hit a shopping center in the city of… https://t.co/lzyMYpabVc	28	19	We stand for Truth, Freedom, and Fairness🇺🇦	1541903505170092032
9148	2022-06-28 21:56:55+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	The Desmene🇺🇦🇺🇦🇺🇦	1541903496265355265
9149	2022-06-28 21:56:46+00:00	RT @ukraine_world: The mother of 8-year-old Margarita kisses her daughter for the last time at her funeral. The child died during the Russi…	0	594	Júlia Výbošťoková	1541903459435282434
9150	2022-06-28 21:56:46+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Spencer Dailey	1541903458105794560
9151	2022-06-28 21:56:08+00:00	"👉🏻 HORRIBLE FIRE IN KHARKOV‼️ 2 missile strikes were carried out in the city! People's windows were broken‼️
People… https://t.co/Jfko4wkvjW"	0	1	International Humanitarian Fund	1541903298751602689
9152	2022-06-28 21:56:02+00:00	"RT @love_metaverse: New NFT😻
  Do you  recognise your love story?

#StopRussia #NFTs #NFTfamily #nft #love #love_metaverse #lovemetaverse h…"	0	568	alli is on limit ;(	1541903274403540992
9153	2022-06-28 21:55:40+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Riaan Kruger 🇺🇦	1541903181877329920
9154	2022-06-28 21:55:36+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	Aran	1541903164345094144
9155	2022-06-28 21:55:26+00:00	"view of shopping center destroyed by #Russian missiles in Kremenchuk
#RussiaIsATerroristState 
#RussianWarCrimes… https://t.co/u44KaTAwax"	0	0	Ine	1541903124730085377
9156	2022-06-28 21:55:23+00:00	"RT @StratcomCentre: Russia is a terrorist state
#StopRussia https://t.co/f1V48H0z2t"	0	164	babzee vee🇺🇦🌻	1541903112251723776
9157	2022-06-28 21:55:17+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	G.Vaughn Forsyth	1541903085672333312
9158	2022-06-28 21:55:03+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Jake Seattle	1541903027741011969
9159	2022-06-28 21:54:49+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	クッキーを食べる洗熊🦝🍪	1541902967292444674
9160	2022-06-28 21:54:47+00:00	"RT @EngYanyong: 🎹   Chills, man. Chills.
Conveys emotions and feelings towards war and cruelty.👍
#StopRussia 
#StandUpForUkraine #UkraineRu…"	0	19	모르는 사람	1541902959109234689
9161	2022-06-28 21:54:19+00:00	"RT @emmads24: A daily reminder for all of us 💙 💛 💙 💛
#Azovstal #Azov #Ukraine
#savemariupoldefenders
#SaveAzovstalDefenders
#StopRussia #St…"	0	2	Fiona	1541902843921268738
