	created_at	full_text	favorite_count	retweet_count	account_name	id
8301	2022-06-29 07:12:53+00:00	RT @juliaDizhak: Dear @antonioguterres @UN during these days #russia shelled several residential areas. In #Kremenchuk russians hit the sho…	0	6	Antoni	1542043410600759297
8302	2022-06-29 07:12:47+00:00	@RALee85 Haters are gonna say it's fake... literally,  today ruzzian trolls are doing overtime… https://t.co/Ai6RIJf4En	4	0	KiwiforUkraine	1542043384411746304
8303	2022-06-29 07:12:46+00:00	"@nexta_tv ""you reap what you sow"" is the Dutch proverb.
So 🇷🇺 ""Go f*ck yourself""
#RussiaGoFuckYourself… https://t.co/ZF3dTjEE2i"	4	0	Victor	1542043381123129344
8304	2022-06-29 07:12:36+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Günni 🇺🇦 ⚪⚫ ❤💙	1542043337292652547
8305	2022-06-29 07:12:35+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Tomek Potempa 💙💛	1542043335375962112
8306	2022-06-29 07:12:29+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Dad's Army UKF 🇺🇦🇬🇧✌️	1542043308444319744
8307	2022-06-29 07:12:26+00:00	RT @goldaedays: hey @HYBE_EDU @BIGHIT_MUSIC @BTS_twt how do you sleep at night knowing that you still do business with a country that kills…	0	17	василіса гарна відьмачка 🇺🇦	1542043296071032832
8308	2022-06-29 07:12:22+00:00	Can you see any military equipment at these photos? Spoiler alert: no, you can’t. Russians deliberately destroying… https://t.co/EfyIKlnQs8	0	0	🇺🇦 Evgen Novakovskyi	1542043278807367687
8309	2022-06-29 07:12:14+00:00	RT @goldaedays: hey @HYBE_EDU @BIGHIT_MUSIC @BTS_twt how do you sleep at night knowing that you still do business with a country that kills…	0	17	✘ hans #standwithukraine	1542043247798788096
8310	2022-06-29 07:12:01+00:00	"RT @walter_report: Write a letter and make a phone call to your elected official right now:

Russia specifically targets and murders civili…"	0	218	Bo Palinic	1542043191137796096
8311	2022-06-29 07:11:44+00:00	"RT @Wizard_Severus: Pure terror.

How many more terroristic attacks Ukrainians must survive so the world recognises russia as a terrorist s…"	0	79	karibunara 🧐 #нетвойне	1542043119465668608
8312	2022-06-29 07:11:20+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Laurent Yvart	1542043022187286529
8313	2022-06-29 07:11:11+00:00	"RT @EngstrT: How would you like this to happen in your own neighborhood? Not so much?

Then #ArmUkraineNow - becuase #RussiaIsATerroristSta…"	0	1	Åsa Hidmark	1542042983289483264
8314	2022-06-29 07:10:47+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Carl Grouwet	1542042881812307974
8315	2022-06-29 07:10:30+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Ludger Krusenbaum	1542042808936177664
8316	2022-06-29 07:10:11+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Juha Martikainen	1542042732885065728
8317	2022-06-29 07:10:11+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	💜Guzeltamtam(ケリー)💜	1542042731807387648
8318	2022-06-29 07:10:03+00:00	"The essence of being Ukrainian: if you want something – build it
The essence of being russian: if you want somethin… https://t.co/7E5ZjLUs6i"	0	0	Dmytro Kudinov	1542042696570765318
8319	2022-06-29 07:09:31+00:00	"RT @fermerzpolissia: Your daily reminder: 

- Drink more water 🥤
- Eat more vegetables 🥦
- Remember that russian empire must be destroyed a…"	0	3	tony	1542042564563443715
8320	2022-06-29 07:09:29+00:00	RT @NottmResistance: Day 126. Kyiv still stands, Volodymyr Zelenskyy still stands! Good morning Ukraine 🇺🇦  #СлаваУкраїні !! 🇺🇦🇺🇦🇺🇦 and Fuc…	0	5	Patrick.Sullivan	1542042556242006017
8321	2022-06-29 07:09:25+00:00	"- Are you homo sapiens?
- No, I'm #RuZZian 

😅😅😅

#RussianPsychopaths 
#RussiaIsATerroristState… https://t.co/Vp4pV63yZU"	2	1	ꑭ Natalia ꑭ	1542042536675622912
8322	2022-06-29 07:09:12+00:00	"RT @werssen: damn i kinda DON'T SEE THE FUCKING DIFFERENCE YA KNOW?
#RussiaIsATerroristState #Kremenchuk https://t.co/34JyDux7Lb"	0	2193	Паляниця	1542042484024287232
8323	2022-06-29 07:09:03+00:00	"RT @Gerashchenko_en: President @ZelenskyyUa suggested introducing the term of ""terrorist state"" at the urgent meeting of UN Security Counci…"	0	186	Patrick.Sullivan	1542042446225444864
8324	2022-06-29 07:08:42+00:00	RT @WarAgainstPutin: #Russia is burning grain fields in #Ukraine on purpose. Stop the madness! #PutinWarCriminal #RussiaIsATerroristState #…	0	123	Russlands.Deitscher	1542042358442778624
8325	2022-06-29 07:08:38+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	kelevra	1542042340646440960
8326	2022-06-29 07:08:22+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	woody	1542042275554918401
8327	2022-06-29 07:08:08+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Ve #CancelDohaDeal🇮🇹🇺🇦🇹🇼🇦🇫🇱🇹🇪🇪🇪🇺🌈☢️	1542042216167776258
8328	2022-06-29 07:08:00+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Fleming	1542042183376797697
8329	2022-06-29 07:07:51+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Anti Conspiracy theorist	1542042142335311872
8330	2022-06-29 07:07:27+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Maadym🇺🇦	1542042043329003528
8331	2022-06-29 07:07:16+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Jeffery Seow 🇲🇾 ☮️ #StandWithUkraine 🇺🇦	1542041996788789248
8332	2022-06-29 07:07:09+00:00	#Mykolaiv Russian rocket hit residential building. 3 dead, 5 wounded at this moment. #RussiaIsATerroristState https://t.co/abRunUjm8f	0	0	Maрвін з міста героїв 🇺🇦	1542041965805584384
8333	2022-06-29 07:06:51+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Radu	1542041891109277698
8334	2022-06-29 07:06:48+00:00	"RT @mhmck: Unbearable grief as a man recognizes a loved one killed by Russian shelling in Lysychans’k

The Russians fired “Grad” rockets at…"	0	427	Patrick.Sullivan	1542041881021923329
8335	2022-06-29 07:06:45+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Enrique J. Benitez Palma	1542041867285667840
8336	2022-06-29 07:06:45+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Andy	1542041865503080449
8337	2022-06-29 07:06:13+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Robin Bergman 🇸🇪🇺🇦🌻	1542041732442951682
8338	2022-06-29 07:06:08+00:00	RT @novakakhovka_ua: #Ukraine struck #Russian positions in the town of #NovaKakhovka. Air defence shot down a missile over a residential ar…	0	19	підозра	1542041710850613248
8339	2022-06-29 07:06:03+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Martin	1542041691162566656
8340	2022-06-29 07:05:59+00:00	RT @mhmck: Earlier today Russia launched a missile at a shopping mall in Kremenchuk, Poltava region, Ukraine – a deliberate attack to kill…	0	1314	Patrick.Sullivan	1542041673030565889
8341	2022-06-29 07:05:58+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Ares	1542041671742930944
8342	2022-06-29 07:05:48+00:00	RT @goldaedays: hey @HYBE_EDU @BIGHIT_MUSIC @BTS_twt how do you sleep at night knowing that you still do business with a country that kills…	0	17	mari ⁷ 🃏	1542041629808369666
8343	2022-06-29 07:05:43+00:00	RT @Alex80mph: Mykolaiv this morning. The city is being shelled by russians every day. They can't seize it, so they bomb Mykolaiv to the gr…	0	3	Tachikoma	1542041607712788480
8344	2022-06-29 07:05:32+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Kiril Votoff	1542041558962376704
8345	2022-06-29 07:05:24+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	HIKO丸🇺🇦NO WAR 🇺🇸なんとなく米国投資	1542041526762901504
8346	2022-06-29 07:05:04+00:00	"In Nikolaev, under the rubble of a house where a Russian rocket flew in the morning, a 6-year-old girl was found
Ci… https://t.co/MgBlvBagUN"	0	0	S.a.s.h.a.	1542041443920883713
8347	2022-06-29 07:04:53+00:00	RT @ukraine_world: As of today, 4,835 private houses in the Kyiv region have been completely destroyed and 13,292 have been partially damag…	0	118	Firebird	1542041398542745600
8348	2022-06-29 07:04:33+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Владимир	1542041311976488960
8349	2022-06-29 07:04:31+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	SkorokhoArt	1542041304661647362
8350	2022-06-29 07:04:27+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Stephanie Busse	1542041288110915584
8351	2022-06-29 07:04:22+00:00	@apmassaro3 This is what happens every night in Kharkiv! In our city there is no protection weapons. Help Ukraine,… https://t.co/ZyVrYwEqng	1	0	Anya	1542041267345002498
8352	2022-06-29 07:04:19+00:00	"RT @hwag_ucmc: 🤡#Russia openly threatens #NATO countries. Roscosmos published satellite images of ""decision-making centers"" in Madrid, Wash…"	0	54	save Aiden Aslin, Shaun Pinner, Saaudun Brahim	1542041255814864898
8353	2022-06-29 07:04:17+00:00	RT @uacrisis: 🔺The Russians hit the Kryvyi Rih TPP with missiles, - Mykola Lukashuk, the chairman of the Dnipropetrovsk regional council.…	0	4	Benchea Marius	1542041246163779585
8354	2022-06-29 07:04:03+00:00	Today russian missiles hit a 5 storey apartment building in Mykolaiv, at least 3 civilians died. Another so-called… https://t.co/sygRXSzUtU	1	0	🇺🇦 Evgen Novakovskyi	1542041186772418560
8355	2022-06-29 07:03:59+00:00	🤯 That is the X-22 missile that hit the Amstor shopping mall in Kremenchuk. It’s length reaches 12 meters.… https://t.co/algFZeWhCJ	1	0	Олена Улей	1542041171316310016
8356	2022-06-29 07:03:58+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Patrick.Sullivan	1542041167919026176
8357	2022-06-29 07:03:19+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Sverre H Huseby 🇳🇴	1542041003863023621
8358	2022-06-29 07:03:19+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Kiril Votoff	1542041002520748032
8359	2022-06-29 07:02:43+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	hexham4pa	1542040851701956608
8360	2022-06-29 07:02:24+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Łukasz Redgrist	1542040774182854656
8361	2022-06-29 07:02:19+00:00	RT @WarAgainstPutin: #Russia is burning grain fields in #Ukraine on purpose. Stop the madness! #PutinWarCriminal #RussiaIsATerroristState #…	0	123	Frank Morgan	1542040751390990337
8362	2022-06-29 07:02:07+00:00	RT @dezarazvy: This is Demyan. As a result of a russian shelling he lost his hand. His eyes and face were wounded by shrapnel. #RussiaIsATe…	0	2	copyascurl	1542040700178632704
8363	2022-06-29 07:01:46+00:00	RT @WarAgainstPutin: Russian Nazis keep carpet-bombing Ukrainian cities. Why terrorist state Russia is still a member of the UN Security Co…	0	38	Algis Kuliukas 🇦🇺🇺🇦🇱🇹🇱🇻🇪🇪🇪🇺🇬🇧⚽	1542040613335764993
8364	2022-06-29 07:01:23+00:00	RT @mariamposts: Right now, Ukrainians are using the hashtag #RussiaIsATerroristState to spread awareness. Some might think that it is just…	0	249	Gideon Copestake 🇬🇧🇪🇺🏴󠁧󠁢󠁷󠁬󠁳󠁿🇺🇦🌍	1542040517407641600
8365	2022-06-29 07:01:21+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Dr Halo	1542040507840430081
8366	2022-06-29 07:01:19+00:00	RT @Alex80mph: Mykolaiv this morning. The city is being shelled by russians every day. They can't seize it, so they bomb Mykolaiv to the gr…	0	3	thalassophilia🦀	1542040498487148544
8367	2022-06-29 07:00:57+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	FanKong💪🇺🇦	1542040408632397825
8368	2022-06-29 07:00:51+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Steve Scott 🇬🇧🇺🇦 #BackBoris #DefundTheBBC	1542040381726007297
8369	2022-06-29 07:00:50+00:00	RT @juliaDizhak: Dear @antonioguterres @UN during these days #russia shelled several residential areas. In #Kremenchuk russians hit the sho…	0	6	The Canning Underground	1542040378936684546
8370	2022-06-29 07:00:30+00:00	"RT @MankyScrubber: The missile strike was captured on camera in #Kremenchuk #Ukraine 
#StopRussia #RussiaIsATerroristState https://t.co/x8o…"	0	3	Valerio Hrechuk	1542040294614507522
8371	2022-06-29 07:00:23+00:00	RT @goldaedays: hey @HYBE_EDU @BIGHIT_MUSIC @BTS_twt how do you sleep at night knowing that you still do business with a country that kills…	0	17	an 🇺🇦	1542040266063761410
8372	2022-06-29 07:00:22+00:00	"RT @dreamy_pug: And this is how Kharkiv lives today

#RussiaIsATerroristState https://t.co/PrEgSVdrZR"	0	5	Римма	1542040260531609601
8373	2022-06-29 07:00:14+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	David Favara	1542040227807649792
8374	2022-06-29 07:00:11+00:00	"RT @dreamy_pug: And this is how Kharkiv lives today

#RussiaIsATerroristState https://t.co/PrEgSVdrZR"	0	5	Кислотний Геній 🇺🇦	1542040213417037826
8375	2022-06-29 06:59:59+00:00	RT @WarAgainstPutin: Russian Nazis keep carpet-bombing Ukrainian cities. Why terrorist state Russia is still a member of the UN Security Co…	0	38	НЕТ ВОЙНЕ! #StopRuscism #StopGenocideUA #StopPutin	1542040164440080384
8376	2022-06-29 06:59:30+00:00	Kharkiv, Dnipro, Mykolaiv and other cities are victims of russian terrorism on 28.06. How many casualties do you ne… https://t.co/3sLush35vA	0	0	Nataliia K	1542040042473914369
