	created_at	full_text	favorite_count	retweet_count	account_name	id
4230	2022-06-30 04:38:36+00:00	RT @Militarylandnet: 📽️Russian troops at #Sievierodonetsk airfield. The area was abandoned by Ukrainian troops a few days ago. #UkraineRuss…	0	71	Michał Olender	1542366970514907137
4231	2022-06-30 04:38:33+00:00	RT @SJurach: It’s time for people to wake up to the true agenda in Ukraine. It started under Obama and now continuing under Biden. #Ukraine…	0	1	Kelly Rek	1542366958976258054
4232	2022-06-30 04:38:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Qetesh	1542366937262755842
4233	2022-06-30 04:38:14+00:00	"New map for the #UkraineInvasion (2022-06-28 19:44:00 UTC)
#Ukraine #Russia #UkraineRussiaWar #Kyiv https://t.co/vZEJItHrvL"	6	1	UkraineInvasionMapBot 🇺🇦	1542366880618405891
4234	2022-06-30 04:37:50+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Murray	1542366779938246656
4235	2022-06-30 04:37:34+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	PG_LIVE_PT.SOL 🇵🇹	1542366710870597632
4236	2022-06-30 04:37:20+00:00	"Ukrainian troops training 7 days a week in UK so they can get back to war faster.

Dedicated, inspiring people!

"".… https://t.co/xfPcDXskGZ"	0	0	Leon Rowan	1542366652192669696
4237	2022-06-30 04:37:01+00:00	RT @VigilantinfoN: Today's wound in Mykolaiv, the rocket squandered right at the living houses, at the moment 3 dead and 5 injured, a lot o…	0	3	𓅨Marco BelcastroϟBara (Official)™	1542366574505492481
4238	2022-06-30 04:36:56+00:00	"23/
⚡Russian forces have entered the southwestern outskirts of #Lysychansk.

⚡Russian Military have captured Verkhn… https://t.co/xgN7wZaRVp"	0	1	𝐘𝐮𝐠𝐚𝐧 ™️	1542366553706041345
4239	2022-06-30 04:36:52+00:00	"RT @VigilantinfoN: Russia is the greatest threat to NATO's lower flank, President of Poland Andrzej Duda said in Madrid
#Ukraine #UkraineRu…"	0	2	𓅨Marco BelcastroϟBara (Official)™	1542366536664498176
4240	2022-06-30 04:36:45+00:00	RT @2536luis: Women in the southern Ukrainian city of Zaporizhzhia learn to use Kalashnikovs and take part in training for brutal building-…	0	2	Luis	1542366504586317824
4241	2022-06-30 04:36:18+00:00	"RT @2536luis: The aftermath of a deadly Russian missile strike on a shopping mall in Kremenchuk, Ukraine that killed at least 18 people

#U…"	0	1	Luis	1542366392590036992
4242	2022-06-30 04:36:02+00:00	"#London: If Putin was a woman, there would be no Ukraine war, says Johnson

@mfa_russia @BorisJohnson 
#Russia… https://t.co/JW7TfST7xH"	5	2	Asian Strategic Times	1542366326592790530
4243	2022-06-30 04:36:01+00:00	The moment of a powerful blow from the Armed Forces of #Ukraine on the city of Yasinovataya. In total, ten rocket s… https://t.co/FeSsGMNCdb	1	0	Aham B Hāʃmī Tkhbç	1542366322377588737
4244	2022-06-30 04:35:36+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Paoro Denison	1542366217440206848
4245	2022-06-30 04:35:30+00:00	"RT @Militarylandnet: ✍️Russian Invasion - Day 126 | Summary of the situation + detailed maps. 
#UkraineRussiaWar #Ukraine
Available on http…"	0	35	hypokalemic ||*||✊	1542366189774594048
4246	2022-06-30 04:35:18+00:00	"RT @KIAAcademYsir: 💡DAY-123... Stop WAR  &amp;  Make PEACE ..🕊️

#UkraineRussiaWar #NATO #Ukraine #RussianUkrainianWar #RussiaUkraine   #WARINU…"	0	1	IndianStudentsUkraineBot	1542366141447901186
4247	2022-06-30 04:35:18+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Georgia 🇬🇪	1542366140801990656
4248	2022-06-30 04:34:59+00:00	"RT @5thSu: 🇺🇦🇷🇺Massive explosion on the positions of #Ukrainian military in Kharkov — a warehouse was blown up with #NATO supplies.
#Ukrain…"	0	17	Der Russe ist schuld ☭ 🇾🇪	1542366059868692481
4249	2022-06-30 04:34:05+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	Zandro Gonzalez	1542365837083832320
4250	2022-06-30 04:33:42+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Victoria Mestre	1542365738933133313
4251	2022-06-30 04:32:44+00:00	"💡DAY-123... Stop WAR  &amp;  Make PEACE ..🕊️

#UkraineRussiaWar #NATO #Ukraine #RussianUkrainianWar #RussiaUkraine… https://t.co/APVBDKhwK4"	0	1	KIAsir	1542365496082931714
4252	2022-06-30 04:32:30+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	𝐭𝐡𝐚𝐧𝐤 𝐮, 𝐧𝐞𝐱𝐭	1542365435693527040
4253	2022-06-30 04:32:04+00:00	RT @Militarylandnet: 📽️Russian troops at #Sievierodonetsk airfield. The area was abandoned by Ukrainian troops a few days ago. #UkraineRuss…	0	71	Bernd Scholz	1542365325982928898
4254	2022-06-30 04:31:55+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	matrix	1542365291661115392
4255	2022-06-30 04:31:07+00:00	"💡DAY-122... Stop WAR  &amp;  Make PEACE ..🕊️

#UkraineRussiaWar #NATO #Ukraine #RussianUkrainianWar #RussiaUkraine… https://t.co/gj3p39p4qk"	0	1	KIAsir	1542365090258620424
4256	2022-06-30 04:30:46+00:00	RT @georgegalloway: Unless you feel their pain as keenly as you feel for #UkraineRussiaWar you are not a human you are a hypocrite #Gallowa…	0	324	JC	1542364999045226499
4257	2022-06-30 04:30:44+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Kitara Moses💖	1542364992875515906
4258	2022-06-30 04:29:36+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	ΈΛΛΗΝ	1542364705490100225
4259	2022-06-30 04:28:09+00:00	"""Hey Ma! Look what I found!"" 🇺🇦🇺🇦

#UkraineRussiaWar #Anonymous #FckPutin #StandWithUkraine #PutinIsaWarCriminal… https://t.co/aTLvsnvM2V"	0	0	Boomersaurus	1542364342754082817
4260	2022-06-30 04:28:06+00:00	"RT @LatuffCartoons: Difference between Ukrainian and African refugees, according to the European Union.
@redfishstream 
#MelillaMassacre 
#…"	0	313	JPierre	1542364328170364929
4261	2022-06-30 04:27:46+00:00	RT @Pankow77: Hitten and #TangoDown by #OpAnonIta Op3rat1ons An0nym0us Itali4 We r #Anonymous, expect us @KevinAnonsquad @aka_Gb  @ANOVNI1…	0	6	Kevin AnonsquadS3c	1542364244049534977
4262	2022-06-30 04:26:43+00:00	"RT @5thSu: 🇺🇦🇷🇺Massive explosion on the positions of #Ukrainian military in Kharkov — a warehouse was blown up with #NATO supplies.
#Ukrain…"	0	17	Emile Buisson 🇩🇪🇷🇺	1542363982211829760
4263	2022-06-30 04:26:42+00:00	"Incredible!
The amount of bullshit #EuropeanUnion preaches vs what it actually does is just beyond irony. All the p… https://t.co/ASEZjllRB7"	0	0	nasha mukt	1542363975815499776
4264	2022-06-30 04:26:14+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Sandra Willen	1542363859486384128
4265	2022-06-30 04:25:55+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Naveed Mughal	1542363781321342980
4266	2022-06-30 04:25:18+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Sivamaniraju	1542363624055791616
4267	2022-06-30 04:24:39+00:00	"RT @HAGnews2: #Russian troops in #Ukraine️ suffer serious #morale set-back.
The Russian authorities have set the tone for #UkraineRussiaWar…"	0	126	是欣欣啊（澳喜特战旅）🌻🌻🌻	1542363461639962625
4268	2022-06-30 04:24:21+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Volodymyr	1542363385555308545
4269	2022-06-30 04:24:17+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Marnie Garni	1542363369717567488
4270	2022-06-30 04:24:04+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Spiritual Director	1542363313518116866
4271	2022-06-30 04:23:51+00:00	"RT @Numberslka: US 🇺🇸to Ukraine 🇺🇦 for War: $ 40 Billion
US 🇺🇸 to Sri Lanka 🇱🇰 for Food: $ 20 Million

Just so you know, 1 Billion = 1000 M…"	0	117	Navoda Dissanayake	1542363258794913792
4272	2022-06-30 04:23:21+00:00	RT @Pankow77: #OpAnonIta is attacking, join the DDoS party We are #Anonymous, We are Legion, expect us @KevinAnonsquad @aka_Gb @ANOVNI1 @An…	0	7	_pr0xyw01f._1	1542363134102384640
4273	2022-06-30 04:23:18+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Gerrit Rentier	1542363121691643904
4274	2022-06-30 04:22:59+00:00	RT @Pankow77: Hit and #TangoDown by #OpAnonIta Op3rat1ons An0nym0us Itali4 in #Op #FreeSky We r #Anonymous, expect us @KevinAnonsquad @aka_…	0	12	_pr0xyw01f._1	1542363041735462912
4275	2022-06-30 04:22:22+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	HSOGMH	1542362885254529025
4276	2022-06-30 04:21:54+00:00	RT @Militarylandnet: 📽️Russian troops at #Sievierodonetsk airfield. The area was abandoned by Ukrainian troops a few days ago. #UkraineRuss…	0	71	МазепаКаратель	1542362768145149952
4277	2022-06-30 04:21:39+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Peter C. Cook	1542362704308043777
4278	2022-06-30 04:21:33+00:00	RT @georgegalloway: Unless you feel their pain as keenly as you feel for #UkraineRussiaWar you are not a human you are a hypocrite #Gallowa…	0	324	Thulani Zungu	1542362678869561345
4279	2022-06-30 04:21:11+00:00	"RT @serhey_hayday: Just were getting water. Occupiers hit crowd of people in #Lysychansk with ""Uragans"" - 8 dead, 21 wounded, including 2 c…"	0	654	Tonya Gray	1542362587006128129
4280	2022-06-30 04:21:08+00:00	"RT @autistic_norman: Pavel Gubarev: ""People's Governor"" in Donetsk in the area already occupied before the February invasion by ""pro-Russia…"	0	4	Francesca Volpi	1542362576624967680
4281	2022-06-30 04:21:07+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	Tonya Gray	1542362571390722048
4282	2022-06-30 04:21:04+00:00	"RT @LatuffCartoons: Difference between Ukrainian and African refugees, according to the European Union.
@redfishstream 
#MelillaMassacre 
#…"	0	313	NJT	1542362559763857409
4283	2022-06-30 04:20:33+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Dorota Szyburska	1542362430956871681
4284	2022-06-30 04:20:07+00:00	RT @Geopolitica_INF: @Islayscapes @_1Flash @BerryEnloe @bernardwalton @annalisacamilli @MiddleEastGuy @EmpireFiles @GarlandNixon @IAPonomar…	0	2	ＧＥＯＰＯＬＩＴＩＣＡ	1542362318910234626
4285	2022-06-30 04:19:50+00:00	RT @Geopolitica_INF: @Islayscapes @_1Flash @BerryEnloe @bernardwalton @annalisacamilli @MiddleEastGuy @EmpireFiles @GarlandNixon @IAPonomar…	0	2	ＧＥＯＰＯＬＩＴＩＣＡ	1542362249653882883
4286	2022-06-30 04:19:43+00:00	"The Ukrainian military successfully destroyed the enemy battery. 
#UkraineRussiaWar #ArmUkraineNow #UkraineWar 

So… https://t.co/H52fO67uLP"	0	0	Now in Ukraine	1542362220545318912
4287	2022-06-30 04:19:42+00:00	RT @Geopolitica_INF: @Islayscapes @_1Flash @BerryEnloe @bernardwalton @annalisacamilli @MiddleEastGuy @EmpireFiles @GarlandNixon @IAPonomar…	0	2	ＧＥＯＰＯＬＩＴＩＣＡ	1542362214836981763
4288	2022-06-30 04:19:33+00:00	RT @Geopolitica_INF: @Islayscapes @_1Flash @BerryEnloe @bernardwalton @annalisacamilli @MiddleEastGuy @EmpireFiles @GarlandNixon @IAPonomar…	0	2	ＧＥＯＰＯＬＩＴＩＣＡ	1542362176496828418
4289	2022-06-30 04:18:11+00:00	"RT @HAGnews2: #Russian troops in #Ukraine️ suffer serious #morale set-back.
The Russian authorities have set the tone for #UkraineRussiaWar…"	0	126	一粒沙白	1542361833671053312
4290	2022-06-30 04:17:46+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Sand_Mack	1542361728712904707
4291	2022-06-30 04:16:41+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	Kam-ma-lay	1542361455043182592
4292	2022-06-30 04:16:32+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Stephen Tonnies	1542361416450994176
4293	2022-06-30 04:14:39+00:00	"RT @LatuffCartoons: Difference between Ukrainian and African refugees, according to the European Union.
@redfishstream 
#MelillaMassacre 
#…"	0	313	Medcezir	1542360944780754945
4294	2022-06-30 04:14:31+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Mariam	1542360910769135619
4295	2022-06-30 04:14:08+00:00	"Turkiye donates drones to Ukraine 
https://t.co/gzXSdMWa35 via @Diplomaticins  

#UkraineRussiaWar #Ukraine #Turkey… https://t.co/LYQNWYJAGs"	0	0	The Diplomatic Insight	1542360814681989121
4296	2022-06-30 04:13:12+00:00	RT @5thSu: According to Rybar #Lisichansk oil Refinery is captured, which narrows the AFU capabilities to supply those forces that are stil…	0	9	paul dassori a	1542360579343392768
4297	2022-06-30 04:12:27+00:00	"RT @ADITYAK45951440: #SaveFutureOfUkraineMedicos
#Accommodate_in_India
#AdmissionInIndiaOnly 
@NMC_IND @narendramodi @mansukhmandviya Pleas…"	0	25	Sanjay Patra	1542360392453980160
4298	2022-06-30 04:12:02+00:00	"Fick dich, Putin!
(German)

#StandWithUkraine #UkraineRussiaWar #FuckPutin #RussianWarCrimes"	0	0	Fuck Putin Bot - #StandWithUkraine 🇺🇦	1542360287180996608
4299	2022-06-30 04:11:56+00:00	RT @Militarylandnet: 📽️Russian troops at #Sievierodonetsk airfield. The area was abandoned by Ukrainian troops a few days ago. #UkraineRuss…	0	71	Dave	1542360261050392576
4300	2022-06-30 04:11:49+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	luigi marino	1542360231530856453
4301	2022-06-30 04:11:48+00:00	"RT @Numberslka: US 🇺🇸to Ukraine 🇺🇦 for War: $ 40 Billion
US 🇺🇸 to Sri Lanka 🇱🇰 for Food: $ 20 Million

Just so you know, 1 Billion = 1000 M…"	0	117	Vidusha Pahasara	1542360226686550017
4302	2022-06-30 04:10:33+00:00	"RT @Qwerty525911893: A 6-year-old girl near the remains of a house in #Ochakiv

Every day #russians🐷 kill hundreds of innocent #Ukrainians…"	0	1	never surrender	1542359911698296832
4303	2022-06-30 04:09:54+00:00	RT @BJames2177: BREAKING: Biden-backed Neo-Nazi Azov Battalion Murdered Americans and Burned Them Alive. How Does a Racism Obsessed Country…	0	5	Elizabeth Butler	1542359747898269696
4304	2022-06-30 04:09:03+00:00	If russia is a terrorist country os terrorist supporter than why russia is still member of UNITED NATIONS SECURITY… https://t.co/1myqjcb63a	2	0	GeoMedia	1542359535372967937
4305	2022-06-30 04:08:53+00:00	"RT @HAGnews2: #Russian troops in #Ukraine️ suffer serious #morale set-back.
The Russian authorities have set the tone for #UkraineRussiaWar…"	0	126	shushu（澳喜特战旅）🌻🌻🌻	1542359492653813760
4306	2022-06-30 04:08:51+00:00	"RT @infussambas: Russian armored vehicle with the symbol Z captured by Ukrainian soldiers in the east.
#Russian #Rusia #Ukraine #ukraina #U…"	0	5	Johan Sulistyo	1542359486051930112
4307	2022-06-30 04:08:05+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Lauri Murdla	1542359292178825216
4308	2022-06-30 04:07:18+00:00	RT @OrdLeftBath: 2% funding doesn't protect against nuclear threat. Only peace can do that. It's another scam, funnelling money out of publ…	0	8	Marky Mark	1542359093129912321
4309	2022-06-30 04:05:57+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	jerryalcantar	1542358755722964992
