	created_at	full_text	favorite_count	retweet_count	account_name	id
795	2022-06-30 05:30:00+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	guru	1542379905521950721
796	2022-06-30 05:29:46+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	James Shallcross 🇬🇧🇺🇦	1542379847523225606
797	2022-06-30 05:22:11+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Mare	1542377938053746688
798	2022-06-30 05:20:01+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	Javi	1542377395767988226
799	2022-06-30 05:19:37+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	👽Yeah Man True🌍🇺🇦🇰🇭🇺🇾	1542377292063617025
800	2022-06-30 05:18:06+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/yeAYuSAK2M"	8	1	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542376914010230784
801	2022-06-30 05:13:34+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Drabber Duck	1542375772442214400
802	2022-06-30 05:08:11+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	guru	1542374417011023872
803	2022-06-30 05:08:01+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	✧*:｡Lყรเ｡:*✧	1542374374350753793
804	2022-06-30 05:01:54+00:00	"RT @talentosprecato: #PutinWarCriminal 

Why is still free?

#Putin #StopRussia https://t.co/0WpJanUFr6"	0	3	Sil C	1542372837213712385
805	2022-06-30 05:01:44+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	vane	1542372792770867200
806	2022-06-30 05:00:59+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Mihai Ștefănescu	1542372606183079939
807	2022-06-30 04:59:43+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	Justme Anybody	1542372285956358144
808	2022-06-30 04:56:55+00:00	@WarAgainstPutin I would like to see a bomb like this dropped in #russia and then see how #PutinWarCriminal reacts	0	0	🦍RiK🦍	1542371580885749760
809	2022-06-30 04:54:52+00:00	RT @WarAgainstPutin: #Russia is a terrorist state and #Putin is new Hitler. Please, share. #RussiaTerroristState #PutinWarCriminal @POTU @E…	0	144	Lori Hogue 🇺🇦 Stands with Ukraine	1542371063274754048
810	2022-06-30 04:50:33+00:00	#Putinwarcriminal What else? @lucianocapone https://t.co/MvMHSPqw2y	0	0	Rosella Bottaro	1542369979856818178
811	2022-06-30 04:48:01+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	hardcore is dead	1542369343518175232
812	2022-06-30 04:44:53+00:00	"#Russian oil products may be increasingly headed to Saudi Arabia via Egypt

#PutinWarCriminal #Russie
#UkraineWar… https://t.co/wXnZQh9EvA"	1	0	Support Ukraine	1542368552862334981
813	2022-06-30 04:44:04+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	slavrover	1542368348847087617
814	2022-06-30 04:41:33+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Antonio Pinto	1542367713280069634
815	2022-06-30 04:38:36+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/YOKI9bEC8k"	0	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542366973501267974
816	2022-06-30 04:37:01+00:00	RT @VigilantinfoN: Today's wound in Mykolaiv, the rocket squandered right at the living houses, at the moment 3 dead and 5 injured, a lot o…	0	3	𓅨Marco BelcastroϟBara (Official)™	1542366574505492481
817	2022-06-30 04:36:52+00:00	"RT @VigilantinfoN: Russia is the greatest threat to NATO's lower flank, President of Poland Andrzej Duda said in Madrid
#Ukraine #UkraineRu…"	0	2	𓅨Marco BelcastroϟBara (Official)™	1542366536664498176
818	2022-06-30 04:36:36+00:00	"RT @VigilantinfoN: Liberation of #Mariupol 
That's what left after russian occupation...
#StopPutinNOW #PutinWarCriminal #StandUpForUkraine…"	0	1	𓅨Marco BelcastroϟBara (Official)™	1542366466703605765
819	2022-06-30 04:35:28+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Tima Maria Lacoba	1542366182388297729
820	2022-06-30 04:32:32+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	Brian Bonner	1542365446501974016
821	2022-06-30 04:31:59+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	Jan Rasche	1542365306810765312
822	2022-06-30 04:24:41+00:00	@filhopaulo2012 @RJN12484 @POTUS @VP @SpeakerPelosi @PressSec USA is not out there invading other countries to make… https://t.co/yJhWwzik0N	0	0	Pam	1542363467390255104
823	2022-06-30 04:23:37+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	John Jack Rawls	1542363201634975744
824	2022-06-30 04:13:46+00:00	"RT @Perri4health: Goats will graze for 7-12 hours a day. 🌱🌾

 They must be starving. 🐐

This is what #PutinWarCriminal wants for the people…"	0	10	Minnesota Mary ☮️ 🙏🇺🇦🙏	1542360723011108864
825	2022-06-30 04:06:21+00:00	"Kremenchuk, Ukraine. Girl, 14.
#PutinWarCriminal #PutinIsaWarCriminal #StopPutinNOW #StopRussia… https://t.co/xBneENiP6p"	1	0	kalsarikannit	1542358855014928386
826	2022-06-30 04:05:45+00:00	@Snowden There’s so much privacy in Russia.#PutinWarCriminal #MagnitskySanctions https://t.co/0ylP1FZJa5	0	0	CatButler	1542358706444288000
827	2022-06-30 04:02:03+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Bud Weaver	1542357775048753155
828	2022-06-30 04:01:19+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Diego Isham	1542357589576429573
829	2022-06-30 04:01:11+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	The Canning Underground	1542357555191525378
830	2022-06-30 03:55:03+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Rafał Baranek 🇵🇱🇪🇺🇺🇦	1542356011285155841
831	2022-06-30 03:54:51+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Troy Christian Royce	1542355961624395776
832	2022-06-30 03:51:55+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Gianni Pan🇺🇦🇪🇺	1542355222357475328
833	2022-06-30 03:51:40+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	ALTERNA 03	1542355160013295616
834	2022-06-30 03:50:23+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	newsreader	1542354836984692736
835	2022-06-30 03:46:56+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	RITA MG ☮️	1542353970403885064
836	2022-06-30 03:46:43+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Rosalinda	1542353913554550784
837	2022-06-30 03:46:38+00:00	RT @WarAgainstPutin: #Russia is a terrorist state and #Putin is new Hitler. Please, share. #RussiaTerroristState #PutinWarCriminal @POTU @E…	0	144	RITA MG ☮️	1542353893115428864
838	2022-06-30 03:42:30+00:00	RT @WarAgainstPutin: The footage showing the moment Russian ballistic missile hits an apartment building in Mykolaiv. Many dead and wounded…	0	54	Harvey Margery	1542352854505365504
839	2022-06-30 03:41:45+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Liza	1542352666784894976
840	2022-06-30 03:39:38+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	𓅨Marco BelcastroϟBara (Official)™	1542352132405329922
841	2022-06-30 03:37:38+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Terry Lys	1542351630724501504
842	2022-06-30 03:32:16+00:00	Support Ukraine and stop Russia and Putin the war criminal from anymore violence. #SupportUkraine #PutinWarCriminal… https://t.co/5IFTkhRWtE	0	0	ARE YOU KIDDING ME	1542350279265456131
843	2022-06-30 03:28:24+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	おりうちすみこ	1542349304765218816
844	2022-06-30 03:28:21+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Keletkert	1542349294057017344
845	2022-06-30 03:25:46+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Zafiro💎	1542348643671367681
846	2022-06-30 03:25:23+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/NlPwNQxttj"	3	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542348547663831040
847	2022-06-30 03:20:24+00:00	RT @WarAgainstPutin: Russian Nazis keep carpet-bombing Ukrainian cities. Why terrorist state Russia is still a member of the UN Security Co…	0	38	Mickey Nagy	1542347290471370752
848	2022-06-30 03:15:46+00:00	No it’s not. NATO must help Ukraine defeat #PutinWarCriminal https://t.co/8tSgvP192Z	0	0	Paul Sweeney	1542346125008666625
849	2022-06-30 03:12:17+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Isamar🌊	1542345247723622401
850	2022-06-30 03:11:51+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	ChicMike	1542345139724640256
851	2022-06-30 03:05:56+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	ex pepe100369	1542343652332032001
852	2022-06-30 03:05:24+00:00	RF FEDERAL SECURITY SERVICE agent Elshad Abdullayev  who lives in Paris, transferred million $ to Putin’s fund… https://t.co/3nt9RXzZRK	1	1	Elshad Abdullayev	1542343517837660164
853	2022-06-30 03:04:19+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Rumata	1542343242926043138
854	2022-06-30 02:52:06+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Birraxza	1542340168736186370
855	2022-06-30 02:51:19+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Malinda Smith 🇺🇸 🇺🇦	1542339974472802305
856	2022-06-30 02:49:35+00:00	Can't we give #Ukraine tomahawk or tactom missiles? Maybe hellfire or brimstone? gave them stinger and starstreak.A… https://t.co/hiGXiZjwLc	0	0	Jamie Hogg	1542339536482668546
857	2022-06-30 02:49:20+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Da Nessuno	1542339474243428353
858	2022-06-30 02:49:20+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Danyalterna	1542339472871809024
859	2022-06-30 02:47:20+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Angel Gineth 😇	1542338971027619846
860	2022-06-30 02:46:14+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	killeruby😈	1542338693104631808
861	2022-06-30 02:42:17+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	El hombre del Sur 🇲🇽 🇺🇦	1542337700631412736
862	2022-06-30 02:42:06+00:00	RT @MavkaSlavka: Come on G7 leaders. Show some leadership. #StopPutinNOW #PutinWarCriminal https://t.co/P9xoZT48uS	0	35	Уляна Костишин	1542337655584788481
863	2022-06-30 02:35:07+00:00	RT @MavkaSlavka: More than just the wheel's fallen off Putler's imperial chariot. #PutinWarCriminal #StopPutinNOW https://t.co/6tUHaAXBY7	0	47	Nenad Moraca	1542335895973597184
864	2022-06-30 02:24:23+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Alhelpp	1542333195223322624
865	2022-06-30 02:15:50+00:00	"RT @citrusramaphosa: Breaking : #SouthAfrica to send ""Bunker Buster Bombs""  to #Ukraine...fuckers?!😱🤣 https://t.co/sGocHDkcHI
Credits due
#…"	0	15	Sinothando	1542331044459941889
866	2022-06-30 02:15:05+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	🌏FirstFollow🌐	1542330856387248128
867	2022-06-30 02:14:42+00:00	RT @travhans: @MID_RF @AzerbaijanMFA @presidentaz @embrus_az @Rfembkazakhstan @RusEmbIran Let's hope they don't support #PutinWarCriminal '…	0	1	Триумвир	1542330757623971842
868	2022-06-30 02:12:41+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Irakli	1542330248775204869
869	2022-06-30 02:09:33+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	😈😏NeLo RiVeRa 🇲 🇽	1542329460778729476
870	2022-06-30 02:07:26+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Rae Fast	1542328929767538689
871	2022-06-30 02:05:55+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Ben 🌻	1542328548668702725
872	2022-06-30 02:04:40+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/nF5NxLvbrg"	4	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542328232833343488
873	2022-06-30 02:04:26+00:00	"RT @talentosprecato: #PutinWarCriminal 

Why is still free?

#Putin #StopRussia https://t.co/0WpJanUFr6"	0	3	Manar Al Baghdadi	1542328175274983424
874	2022-06-30 02:02:06+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	🇺🇦 🌻🐋🦈🐬	1542327586172403712
875	2022-06-30 02:01:20+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Duke 'Burrito Haver' Zero	1542327394769309697
876	2022-06-30 02:00:22+00:00	"RT @T2Arias: You are a fucking Putin's propagandist motherfucker, fuck off bitch ¡ 
#UnitedWithUkraine🇺🇦
#PutinWarCriminal 
#PutinGenocidal…"	0	33	Julio Cano	1542327150044495872
